postal_code,tzid,long,lat
45403,America/New_York,-84.14773345799055,39.76864161645308
45404,America/New_York,-84.1616686520728,39.79054173221472
45405,America/New_York,-84.21586008067706,39.792382338672816
67664,America/Chicago,-99.58638872822095,39.814291330369976
67665,America/Chicago,-98.88161481493492,38.850249274191995
67667,America/Chicago,-99.33250068771285,38.71312987572947
67669,America/Chicago,-99.34647682340417,39.453307858074915
67671,America/Chicago,-99.13636410339247,38.84677312583352
67672,America/Chicago,-99.91050967507,39.00369645353609
67673,America/Chicago,-98.81530593062683,39.15825508883998
67674,America/Chicago,-99.06872137261522,38.86385825070259
67675,America/Chicago,-99.09993772655916,39.44078681051937
67701,America/Chicago,-101.0595025881414,39.39576431164021
67730,America/Chicago,-101.10569745022433,39.80564712341718
67731,America/Chicago,-101.53611352347336,39.76245357327946
67732,America/Chicago,-101.36113122188506,39.41189998294563
67733,America/Denver,-101.5126999956856,39.31936707632046
67734,America/Chicago,-100.89447983669976,39.53234915923591
67735,America/Denver,-101.7586528656119,39.345801898487736
67736,America/Chicago,-100.47038904080104,38.84604227715611
67737,America/Chicago,-100.47895855422416,39.12276663160644
67738,America/Chicago,-100.64769755430409,38.98956302706299
67739,America/Chicago,-100.8135997314596,39.88094186903875
67740,America/Chicago,-100.3586178937346,39.37701145314142
67741,America/Denver,-101.99934780154307,39.394707084463974
67743,America/Chicago,-101.24718312322301,39.37279463540355
67744,America/Chicago,-100.9351405351226,39.85369759333756
67745,America/Chicago,-101.34612286853474,39.808498224011345
67747,America/Chicago,-101.06507947241411,39.04201080200936
67748,America/Chicago,-100.8528215732691,39.040451782595454
67749,America/Chicago,-100.56490989461183,39.83371342067296
67751,America/Chicago,-100.35209635178212,39.12134589009451
67752,America/Chicago,-100.24409616296641,38.98771110377859
67753,America/Chicago,-100.74600627916783,39.42659252075828
67756,America/Chicago,-101.83624836355874,39.794125568986075
67757,America/Chicago,-100.61043087976692,39.54620776825864
67758,America/Denver,-101.76377697499493,38.883900932265746
67761,America/Denver,-101.5310502338554,38.97075807435401
67762,America/Denver,-101.97245675271729,38.90416802943913
67764,America/Chicago,-101.2063958902418,38.92263090700418
67801,America/Chicago,-100.05493616354596,37.725177177498566
67831,America/Chicago,-99.7922224024998,37.186636435632046
67834,America/Chicago,-99.63160304348916,37.533607589384715
67835,America/Chicago,-100.32679798635151,37.97074555263342
67836,America/Denver,-102.00700902667441,38.02147045269798
67837,America/Chicago,-100.66232434653348,37.552861439085255
67838,America/Chicago,-101.13400186855512,38.07782579474401
67839,America/Chicago,-100.43143295949776,38.47170010448777
67840,America/Chicago,-100.02602197692133,37.086066006565886
67841,America/Chicago,-100.24417711526431,37.62231777061429
67842,America/Chicago,-99.7745662519809,37.559098168812845
67843,America/Chicago,-99.93695639942196,37.73026580558798
67844,America/Chicago,-100.19468415543535,37.38535489761605
67846,America/Chicago,-100.76737331367826,38.03464328238852
67849,America/Chicago,-99.71483107067033,38.14896545811202
67850,America/Chicago,-100.6141620901503,38.58673134105819
67851,America/Chicago,-101.0260758119152,38.06247181849271
67853,America/Chicago,-100.51512487305727,37.8886050815946
67854,America/Chicago,-100.01031922301335,38.090930628586015
67855,America/Chicago,-101.6884300647088,37.55283041904684
67857,America/Denver,-101.55086511857822,37.98675254643788
67859,America/Chicago,-100.77903778435072,37.239066141887946
67860,America/Chicago,-101.31020726540194,38.00269939126365
67861,America/Chicago,-101.3850558331604,38.47197889163152
67862,America/Chicago,-101.9398260198401,37.55278819196871
67863,America/Chicago,-101.2165035676273,38.57311581483943
67864,America/Chicago,-100.31678249780755,37.17625650404319
67865,America/Chicago,-99.96545879786838,37.43158968259632
67867,America/Chicago,-100.45873928336779,37.57332202250337
67868,America/Chicago,-100.70878379989423,37.82111340024043
67869,America/Chicago,-100.57263944557491,37.23861801127944
67870,America/Chicago,-101.001549567433,37.522180055873406
67871,America/Chicago,-100.90558612495678,38.51729263924593
67876,America/Chicago,-99.7366038736001,37.86150510279767
67877,America/Chicago,-100.84548396394888,37.549767379878794
67878,America/Denver,-101.82814183741603,38.0052091547876
67879,America/Denver,-101.80598004879916,38.48041499076368
67880,America/Chicago,-101.31467235622453,37.58494616679204
67882,America/Chicago,-99.88674134732707,37.80051582952854
67901,America/Chicago,-100.90778737322321,37.10186277217792
67950,America/Chicago,-101.86804450362345,37.048099869224906
67951,America/Chicago,-101.35245219518045,37.16209872390524
67952,America/Chicago,-101.14999006671903,37.29666362885785
67953,America/Chicago,-101.8943642451413,37.257014115621
67954,America/Chicago,-101.64226900066537,37.20859350039317
30165,America/New_York,-85.2716717986786,34.303556981053
31905,America/New_York,-84.90731569132952,32.379791712187675
35004,America/Chicago,-86.49611282480154,33.60280237589079
35005,America/Chicago,-87.00085718148735,33.59509705336163
35006,America/Chicago,-87.19705617151266,33.42923553622333
35007,America/Chicago,-86.79700940980374,33.21604287429778
35010,America/Chicago,-85.93692565666316,32.9163443430266
35013,America/Chicago,-86.51795505962188,33.901588950062994
35014,America/Chicago,-86.26918365612437,33.35987885774089
35016,America/Chicago,-86.50142782193154,34.323306000459496
35019,America/Chicago,-86.63518166177657,34.29850412110904
35020,America/Chicago,-86.95133737353936,33.402611970161566
35022,America/Chicago,-86.96575727458169,33.32242168273978
35023,America/Chicago,-87.09239825374547,33.467983370850284
35031,America/Chicago,-86.54762149601024,34.101511888778845
35032,America/Chicago,-86.33641708340849,33.26485924194693
35033,America/Chicago,-87.02962069338649,33.942352647126775
52720,America/Chicago,-91.16599757214942,41.59253048243698
52721,America/Chicago,-90.95969728023876,41.75692318073501
52722,America/Chicago,-90.46662579847182,41.56599414028855
52726,America/Chicago,-90.78385148297224,41.50248552060253
52727,America/Chicago,-90.33341718453752,41.958281708822426
52728,America/Chicago,-90.74196358772485,41.45609951082273
52729,America/Chicago,-90.74743931184295,41.80403398796184
52730,America/Chicago,-90.34337300841842,41.77259688677446
52731,America/Chicago,-90.4864279163042,41.966975091360105
52732,America/Chicago,-90.25078136220945,41.902124072382634
52737,America/Chicago,-91.37461063172162,41.25927718753529
52738,America/Chicago,-91.37897206439966,41.27157013842108
52739,America/Chicago,-91.36863373847518,41.37285201696216
52742,America/Chicago,-90.51071829465745,41.83630669014414
52745,America/Chicago,-90.76057609944002,41.71354628424886
52746,America/Chicago,-90.67104715885495,41.72089366486837
52747,America/Chicago,-90.91152633094472,41.610141215818594
52748,America/Chicago,-90.5568606435929,41.66653955248842
52749,America/Chicago,-91.13074676822309,41.345629991531695
52750,America/Chicago,-90.39102171498719,41.932213856023694
52751,America/Chicago,-90.68181009003115,41.85109614976732
52752,America/Chicago,-91.19122204481482,41.274725928493794
52753,America/Chicago,-90.39047750486097,41.62522669242818
52754,America/Chicago,-91.23802121043843,41.343032901641365
52755,America/Chicago,-91.43112771069029,41.478482791892546
52756,America/Chicago,-90.53968940654714,41.730722609567195
52757,America/Chicago,-90.37905553431652,41.80385368091338
52758,America/Chicago,-90.43936205602627,41.74580475523396
52760,America/Chicago,-91.09907167425477,41.581710601874754
52761,America/Chicago,-91.05858794730908,41.438697392144164
52765,America/Chicago,-90.87150265000375,41.72547291643088
52766,America/Chicago,-91.29611984967788,41.466133737591846
52767,America/Chicago,-90.42221805423962,41.56567665542093
52768,America/Chicago,-90.38985589923168,41.69895728921568
52769,America/Chicago,-90.846522577655,41.61020108413581
52772,America/Chicago,-91.1405970191504,41.75036438238288
52773,America/Chicago,-90.75668718953061,41.62197099285142
52774,America/Chicago,-90.59512058352084,41.90684891764677
52776,America/Chicago,-91.27010556975029,41.57743106918509
52777,America/Chicago,-90.85611106759602,41.85400562412578
52778,America/Chicago,-90.99260266217969,41.6058785628576
52801,America/Chicago,-90.57448599701003,41.52078842938934
52802,America/Chicago,-90.63499301612767,41.4975051224427
52803,America/Chicago,-90.55605449909362,41.538706156610786
52804,America/Chicago,-90.67859797138536,41.532553232784565
52806,America/Chicago,-90.62590268069827,41.58968959197734
52807,America/Chicago,-90.51685125974832,41.61068066922396
45053,America/New_York,-84.78062441677785,39.352549312041695
46001,America/Indiana/Indianapolis,-85.65875932527206,40.250490917570666
46011,America/Indiana/Indianapolis,-85.761695265934,40.127333858797186
46012,America/Indiana/Indianapolis,-85.62515549451182,40.14999644627701
46013,America/Indiana/Indianapolis,-85.67827405642635,40.049106036507766
46016,America/Indiana/Indianapolis,-85.68151298884395,40.09781722752125
46017,America/Indiana/Indianapolis,-85.60693032725855,40.07417619920694
46030,America/Indiana/Indianapolis,-86.00749027140743,40.172156358113874
46031,America/Indiana/Indianapolis,-86.0190105270229,40.21030106675109
46032,America/Indiana/Indianapolis,-86.17109324952895,39.96582940842639
46033,America/Indiana/Indianapolis,-86.08543445754633,39.97888369792337
46034,America/Indiana/Indianapolis,-86.03815806404654,40.12977739340322
46035,America/Indiana/Indianapolis,-86.67798695077879,40.190015592398325
46036,America/Indiana/Indianapolis,-85.83111298901434,40.295166980544984
46037,America/Indiana/Indianapolis,-85.94720307076426,39.96032161142113
46038,America/Indiana/Indianapolis,-86.0167834075733,39.967407221691765
46039,America/Indiana/Indianapolis,-86.31227433277074,40.36945825386836
46040,America/Indiana/Indianapolis,-85.83545176378219,39.927435521774264
46041,America/Indiana/Indianapolis,-86.49189510525225,40.2975198876574
46044,America/Indiana/Indianapolis,-85.79020162097538,40.209448630542134
46045,America/Indiana/Indianapolis,-86.14985956996281,40.28876425770098
46047,America/Indiana/Indianapolis,-85.94735738496948,40.28413961909309
46048,America/Indiana/Indianapolis,-85.80172756570536,39.95551225000714
46049,America/Indiana/Indianapolis,-86.22059393832691,40.297513060287336
46050,America/Indiana/Indianapolis,-86.34890170798259,40.20443607883116
46051,America/Indiana/Indianapolis,-85.8372879872821,40.05793184615197
46052,America/Indiana/Indianapolis,-86.45989355350397,40.044769461009935
46055,America/Indiana/Indianapolis,-85.90443638966421,39.8855379870404
46056,America/Indiana/Indianapolis,-85.61203013250118,39.975173435527296
46057,America/Indiana/Indianapolis,-86.37732689412655,40.336260798216806
46058,America/Indiana/Indianapolis,-86.64737521002861,40.36116505871455
46060,America/Indiana/Indianapolis,-85.93089141871376,40.06597133020156
46062,America/Indiana/Indianapolis,-86.0554642001592,40.06172347604908
46063,America/Indiana/Indianapolis,-85.72397326787933,40.270447759473136
46064,America/Indiana/Indianapolis,-85.74741595247288,39.98346529518111
46065,America/Indiana/Indianapolis,-86.6132182260734,40.424517296904945
46068,America/Indiana/Indianapolis,-86.1158288061436,40.376964427263964
46069,America/Indiana/Indianapolis,-86.22921645440209,40.13937367696292
46070,America/Indiana/Indianapolis,-85.6601781933673,40.34196301549955
46071,America/Indiana/Indianapolis,-86.6069094236613,40.12016543135144
46072,America/Indiana/Indianapolis,-86.06735635428795,40.28610642440928
46074,America/Indiana/Indianapolis,-86.17581624127294,40.036272769764324
46075,America/Indiana/Indianapolis,-86.33492546344678,40.02524419068545
46076,America/Indiana/Indianapolis,-85.93410243885995,40.36264530999453
46077,America/Indiana/Indianapolis,-86.28384563910737,39.984319789839354
46103,America/Indiana/Indianapolis,-86.61363226955791,39.68862293211933
46104,America/Indiana/Indianapolis,-85.59547250410085,39.66101999739229
46105,America/Indiana/Indianapolis,-86.8106595196894,39.76417337112143
46106,America/Indiana/Indianapolis,-86.20537330902933,39.51304157075416
46107,America/Indiana/Indianapolis,-86.09145870818563,39.71641322361676
46110,America/Indiana/Indianapolis,-85.91628782832511,39.56339651557508
46111,America/Indiana/Indianapolis,-86.36986343222931,39.5386867585157
46112,America/Indiana/Indianapolis,-86.38261639712401,39.86503530533163
49340,America/Detroit,-85.11393689036845,43.621474061021836
49341,America/Detroit,-85.49193063376893,43.1243119835318
49342,America/Detroit,-85.3222487500308,43.69240872829205
49343,America/Detroit,-85.5355295787189,43.29648816930985
49344,America/Detroit,-85.59132129487406,42.59298920997502
49345,America/Detroit,-85.70374190201653,43.153999674408674
49346,America/Detroit,-85.42191344472081,43.58575517675666
49347,America/Detroit,-85.34854873763298,43.31472203661295
49348,America/Detroit,-85.61461511900345,42.68570017399371
49349,America/Detroit,-85.74292730653038,43.582047869482366
49401,America/Detroit,-85.94145714079214,42.97619428627687
49402,America/Detroit,-86.03453795046423,43.933191259087856
49403,America/Detroit,-85.85194276829226,43.13500968854396
49404,America/Detroit,-85.95068227998092,43.06582940478698
49405,America/Detroit,-86.19148811078988,43.91424900936274
49406,America/Detroit,-86.20316703904021,42.6419207352817
49408,America/Detroit,-86.1144684020133,42.570366192938224
49410,America/Detroit,-86.1298463416826,44.0318819096705
49411,America/Detroit,-86.25070233222011,44.106614006057065
49412,America/Detroit,-85.94817480156898,43.46856072525107
49415,America/Detroit,-86.11802601486129,43.15109345737911
49417,America/Detroit,-86.15472789519174,43.015645555395885
49418,America/Detroit,-85.77138812644651,42.87798253285928
49419,America/Detroit,-85.98099573669049,42.67890466963847
49420,America/Detroit,-86.28303183871164,43.71818930117834
49421,America/Detroit,-86.06122576488863,43.60244520691145
49423,America/Detroit,-86.08942337353103,42.740476386246904
49424,America/Detroit,-86.1329044499806,42.84233581385016
49425,America/Detroit,-86.09883220257684,43.43846878686344
49426,America/Detroit,-85.88829195561642,42.86320288442221
49428,America/Detroit,-85.83769425571295,42.92007316441992
49431,America/Detroit,-86.40563200757879,43.98215056662829
49434,America/Detroit,-86.21693311100051,42.76987258190957
49435,America/Detroit,-85.84073265349734,43.026979533555426
49436,America/Detroit,-86.4720014581794,43.68054597351894
49437,America/Detroit,-86.39570450621194,43.461389824768624
49440,America/Detroit,-86.25378076928581,43.23852349189051
49441,America/Detroit,-86.28620759100549,43.1829078858077
49442,America/Detroit,-86.12891064131068,43.242064439218886
49444,America/Detroit,-86.1988743916443,43.17907633098426
49445,America/Detroit,-86.28429600262731,43.2954137739682
49446,America/Detroit,-86.3868784012756,43.554697223925274
49448,America/Detroit,-86.07324887485916,43.09071955467723
49449,America/Detroit,-86.38461222909797,43.795855117140285
49450,America/Detroit,-86.08276868320092,42.48439217345079
49451,America/Detroit,-85.96946584201866,43.21196634174432
49452,America/Detroit,-86.25364320515598,43.51202328730035
49453,America/Detroit,-86.17234665471224,42.66318867497502
49454,America/Detroit,-86.28808443595356,43.95129327048056
49455,America/Detroit,-86.37695110121005,43.609094509326646
49456,America/Detroit,-86.20641858300334,43.089198186976546
49457,America/Detroit,-86.14825258813688,43.35364213629178
49458,America/Detroit,-86.09667627053328,43.92615162872126
49459,America/Detroit,-86.11274733538188,43.740929405873004
49460,America/Detroit,-86.14377070479102,42.93560247332769
49461,America/Detroit,-86.32592891541807,43.38180097635245
49464,America/Detroit,-85.98612612536327,42.847090953584335
49503,America/Detroit,-85.65925933676614,42.96256313055571
49504,America/Detroit,-85.7093672565959,42.980384489941514
49505,America/Detroit,-85.6368783756778,42.99838223840018
49506,America/Detroit,-85.61399317747845,42.9450839651991
49507,America/Detroit,-85.65517350320664,42.93066007641482
49508,America/Detroit,-85.62531440165326,42.87346871738007
49509,America/Detroit,-85.6929476517532,42.89748910126973
49512,America/Detroit,-85.54674834747225,42.88140838254629
49519,America/Detroit,-85.71861283661347,42.89771537974443
49525,America/Detroit,-85.59169161087735,43.021142397315465
49534,America/Detroit,-85.78826312432565,42.97089660347068
49544,America/Detroit,-85.74189299846182,43.0459249605064
49546,America/Detroit,-85.53743004898877,42.92760507411728
49548,America/Detroit,-85.6627817030253,42.869670176798856
49601,America/Detroit,-85.50756161759134,44.24974324807006
49611,America/Detroit,-84.97448869740843,44.97368311466125
49612,America/Detroit,-85.24239950628348,44.8713207342678
49613,America/Detroit,-86.20992711085344,44.49979417501063
49614,America/Detroit,-86.11645759246785,44.43874279269502
49615,America/Detroit,-85.20641400635745,44.970832041723206
49616,America/Detroit,-86.08098995910562,44.57437037505305
49617,America/Detroit,-86.03251705671458,44.64409892340129
49618,America/Detroit,-85.60235029082718,44.292824208748364
49619,America/Detroit,-85.98190233811665,44.30263433291069
49620,America/Detroit,-85.69376955984384,44.52134980084974
49621,America/Detroit,-85.77801294646916,44.8662654316351
49622,America/Detroit,-85.26132888130728,45.07733679792005
49623,America/Detroit,-85.68348008631204,43.90478448044097
49625,America/Detroit,-85.87984319099827,44.43219924933634
49626,America/Detroit,-86.29322585625627,44.237832655667496
49627,America/Detroit,-85.34988190386055,45.09598951270483
49628,America/Detroit,-86.23896195341801,44.61815907935691
49629,America/Detroit,-85.39975068149747,44.91408088621863
49630,America/Detroit,-85.99983759674771,44.8143519975842
49631,America/Detroit,-85.26185282224237,43.91402343602674
49632,America/Detroit,-84.9693151828725,44.23888414641013
49633,America/Detroit,-85.20282826039029,44.55965805794239
49634,America/Detroit,-86.2902966406326,44.21483355504229
49635,America/Detroit,-86.19344686767796,44.61839767174552
49636,America/Detroit,-85.99633936899596,44.88192950954724
49637,America/Detroit,-85.70590928050649,44.62638704667188
49638,America/Detroit,-85.751140741404285,44.29046678727348
49639,America/Detroit,-85.39845794942225,43.84588468707198
49640,America/Detroit,-86.04027679770653,44.7170998428689
29001,America/New_York,-80.17249004821568,33.78348493981091
29003,America/New_York,-81.01544737411517,33.2405244775629
29006,America/New_York,-81.5504292621854,33.87014335692622
62518,America/Chicago,-89.19140984086289,40.05419322902734
62519,America/Chicago,-89.39532035996108,39.92879551455505
62520,America/Chicago,-89.45596575282637,39.81805502451499
62521,America/Chicago,-88.92538137262633,39.81510906789203
62522,America/Chicago,-89.05113279970355,39.82904810949832
62523,America/Chicago,-88.95221639799014,39.84409641225951
62526,America/Chicago,-88.98795841590331,39.901505480785225
62530,America/Chicago,-89.66136419377104,39.56173521351154
62531,America/Chicago,-89.37668368318076,39.66693189447061
62532,America/Chicago,-88.9893217621974,39.76335472336214
62533,America/Chicago,-89.62250515675498,39.44423612756413
62534,America/Chicago,-88.79851788146581,39.534469419962704
62535,America/Chicago,-88.96907795544752,39.924757191337335
62536,America/Chicago,-89.65135624587325,39.630162191497654
62537,America/Chicago,-89.09475957896439,39.85326710233459
62538,America/Chicago,-89.519915350914,39.35641181776459
62539,America/Chicago,-89.25129297029675,39.866030658784105
62540,America/Chicago,-89.4184535744854,39.58382697609971
62541,America/Chicago,-89.35514587518985,39.96536637056258
62543,America/Chicago,-89.15223427941936,39.97142220425298
62544,America/Chicago,-88.96784126426218,39.706413363782936
62545,America/Chicago,-89.38949457137424,39.7619016656204
62546,America/Chicago,-89.43991575388824,39.43183706361361
62547,America/Chicago,-89.24895819910218,39.768955329090424
62548,America/Chicago,-89.28229071250233,39.97847785547356
62549,America/Chicago,-88.86588144694247,39.77051345872554
62550,America/Chicago,-88.99190686203588,39.61142466471584
62551,America/Chicago,-89.15765028269321,39.85317020203531
62553,America/Chicago,-89.10718695651529,39.26626705647315
62554,America/Chicago,-88.87150151528145,39.94902695180899
62555,America/Chicago,-89.22061359310439,39.46630898008897
62556,America/Chicago,-89.37325377229969,39.46989387648592
62557,America/Chicago,-89.10479554597457,39.397032053427466
62558,America/Chicago,-89.54034421452988,39.58970167307129
62560,America/Chicago,-89.60114876845016,39.3022228092827
62561,America/Chicago,-89.50868590589423,39.86625463084987
62563,America/Chicago,-89.50301797791137,39.71566391621346
62565,America/Chicago,-88.80424871759811,39.4112884302321
62567,America/Chicago,-89.18985099803444,39.645213380655186
62568,America/Chicago,-89.2902677944799,39.56081561279871
62570,America/Chicago,-89.44844863037123,39.58859065354351
62571,America/Chicago,-88.96114843508423,39.38060569186121
62572,America/Chicago,-89.70152496965383,39.360937778292744
62573,America/Chicago,-89.0741347589772,39.945409663349736
62601,America/Chicago,-90.04081567587279,39.74868338087083
62610,America/Chicago,-90.43485848261903,39.558844035614555
62611,America/Chicago,-90.39939276021288,39.88561633183382
62612,America/Chicago,-90.06707647372612,39.88947017647287
62613,America/Chicago,-89.66844902647406,39.991700536348674
62615,America/Chicago,-89.75738245888175,39.5850621509256
62617,America/Chicago,-90.17874619858911,40.152563078129475
62618,America/Chicago,-90.40078320249636,39.98676985205146
62621,America/Chicago,-90.5302057232514,39.731398913724185
62622,America/Chicago,-90.3534486392562,39.97817744517126
62624,America/Chicago,-90.36224110327639,40.15435691884473
62625,America/Chicago,-89.69578066104576,39.91024758906815
62626,America/Chicago,-89.88405294276721,39.28332600821576
62627,America/Chicago,-90.1288600449589,40.05628391699129
62628,America/Chicago,-90.40319836508223,39.77946352733129
62629,America/Chicago,-89.71395713515135,39.67825001805821
62630,America/Chicago,-90.0783994458687,39.260815854962814
62631,America/Chicago,-90.36131243209701,39.82437039498285
62633,America/Chicago,-89.87681080599593,40.226445194436664
62634,America/Chicago,-89.4519889465328,40.013146790083056
62635,America/Chicago,-89.47145494289964,40.296712184911485
62638,America/Chicago,-90.08188991289289,39.6053178638179
62639,America/Chicago,-90.4880257761303,40.04262610839151
62640,America/Chicago,-89.80527717287502,39.433877072755486
62642,America/Chicago,-89.71347340050133,40.089063934708705
62643,America/Chicago,-89.45170409779841,40.2429943154369
62644,America/Chicago,-90.05440864026295,40.28959363109338
62649,America/Chicago,-90.067421443072,39.36528821355516
62650,America/Chicago,-90.22338686422145,39.73451958154238
62655,America/Chicago,-89.99407134340616,40.1653881540109
62656,America/Chicago,-89.37164440730392,40.13985344208738
62661,America/Chicago,-89.84042782948445,39.665692712876414
62663,America/Chicago,-90.32875885252946,39.540551080269076
62664,America/Chicago,-89.72532179868556,40.212256097150224
62665,America/Chicago,-90.53391619020451,39.81730373145514
62666,America/Chicago,-89.54339557864937,40.0855904960533
62667,America/Chicago,-89.99270444395174,39.49452921234869
62668,America/Chicago,-90.23789974339095,39.57228676322568
62670,America/Chicago,-89.89387692920828,39.741383926096006
62671,America/Chicago,-89.55845850108298,40.17288055321008
62672,America/Chicago,-89.80445476401579,39.398008873459936
62673,America/Chicago,-89.97838122752326,40.09468062529009
62674,America/Chicago,-90.02986019847634,39.4346718431834
62675,America/Chicago,-89.85909056974393,40.0218710671699
62677,America/Chicago,-89.87917020652856,39.849843129383366
62681,America/Chicago,-90.55888409277895,40.136164986153595
62682,America/Chicago,-89.63593143623436,40.29218716138326
62684,America/Chicago,-89.5868652448421,39.9092664178198
62685,America/Chicago,-90.0035272375808,39.14159253376249
62688,America/Chicago,-89.92309680814462,39.94597320376556
62689,America/Chicago,-89.76185212005089,39.53367144096477
62690,America/Chicago,-89.7632080187134,39.50538167957008
62691,America/Chicago,-90.21438854321714,39.959095529032126
62692,America/Chicago,-89.93993395927055,39.581425008490875
62693,America/Chicago,-89.51727184931333,39.95827160933411
33136,America/New_York,-80.20461906102719,25.78680741123921
33137,America/New_York,-80.17798594847349,25.81535596401475
33138,America/New_York,-80.17840406619823,25.853954593685962
33139,America/New_York,-80.14610790070967,25.784661733214175
33140,America/New_York,-80.1345354518487,25.818412601603132
33141,America/New_York,-80.13998017297767,25.85166488804532
33142,America/New_York,-80.23852101904598,25.811943238526432
33143,America/New_York,-80.29778802148073,25.70220880338574
33144,America/New_York,-80.31233824136089,25.763249462056685
33145,America/New_York,-80.2344271924277,25.753131791684986
33146,America/New_York,-80.27281034467381,25.7204641274406
33147,America/New_York,-80.23821739241018,25.85142522481195
33149,America/New_York,-80.1608512809095,25.71768676407052
33150,America/New_York,-80.20714306865925,25.852106729676162
33154,America/New_York,-80.13207956875567,25.88305054902336
33155,America/New_York,-80.31085693202513,25.73655130833514
33156,America/New_York,-80.29728359099933,25.668193527860062
33157,America/New_York,-80.34262960831127,25.606183379094954
33158,America/New_York,-80.30938598547014,25.637296951746368
33160,America/New_York,-80.13189468029438,25.934030414647744
33161,America/New_York,-80.18253422883286,25.893728043252246
33162,America/New_York,-80.17800862928368,25.928259872572653
33165,America/New_York,-80.35881133893096,25.73431480078209
33166,America/New_York,-80.31656554607464,25.82862619290126
33167,America/New_York,-80.23691585942896,25.88526150320759
33168,America/New_York,-80.20929298805,25.893020688888136
33169,America/New_York,-80.21455702603872,25.94306272484443
33170,America/New_York,-80.46148657826096,25.5576699400652
33172,America/New_York,-80.36046052820727,25.786304580945973
33173,America/New_York,-80.35710579011543,25.70213956600754
33174,America/New_York,-80.36110873968707,25.761552605438148
33175,America/New_York,-80.40676493882195,25.734058494663365
33176,America/New_York,-80.35892210941925,25.658633647350147
33177,America/New_York,-80.40459417116595,25.596771131495853
33178,America/New_York,-80.41950593199962,25.858011271760283
33179,America/New_York,-80.17990801759638,25.95802041979732
33180,America/New_York,-80.1420457915797,25.96064081528362
33181,America/New_York,-80.15088423388052,25.898729661135167
33182,America/New_York,-80.43392604352957,25.783683066286677
33183,America/New_York,-80.40435540509701,25.700267843768206
33184,America/New_York,-80.40645546748792,25.75951607332892
33185,America/New_York,-80.44969176293701,25.727387011015054
33186,America/New_York,-80.41045102971395,25.655471299811005
33187,America/New_York,-80.5070489632958,25.59601101799708
33189,America/New_York,-80.33740241517316,25.573028563464263
33190,America/New_York,-80.34829675798774,25.559257917410548
33193,America/New_York,-80.46642304528437,25.701160631108188
33194,America/New_York,-80.61211441087686,25.720138758041642
33196,America/New_York,-80.48643943939712,25.651396287717
33301,America/New_York,-80.1274717450747,26.12120227808785
33304,America/New_York,-80.12178873614256,26.138733874132225
33305,America/New_York,-80.12001997356927,26.153348181522507
33306,America/New_York,-80.11388829025003,26.165470207190836
33308,America/New_York,-80.10613271864928,26.188225059570808
33309,America/New_York,-80.17324812672808,26.187980233650826
33311,America/New_York,-80.17323067242758,26.144079169470285
33312,America/New_York,-80.18166572714826,26.08827710931428
33313,America/New_York,-80.22633970189148,26.150418995512396
33314,America/New_York,-80.22312598232303,26.067665989258565
33315,America/New_York,-80.152990881774,26.087024804914186
33316,America/New_York,-80.12115837946679,26.0977233139504
33317,America/New_York,-80.22641498057762,26.11217447334973
33319,America/New_York,-80.2256807294588,26.182725689460824
33321,America/New_York,-80.26962976853346,26.21204716470172
33322,America/New_York,-80.27450322913856,26.15020432576768
33323,America/New_York,-80.31651960345495,26.15201628368986
33324,America/New_York,-80.27414225244631,26.11234629794018
33325,America/New_York,-80.32150909756282,26.109746240713697
33326,America/New_York,-80.36806734526083,26.115841524749133
33327,America/New_York,-80.42462583366672,26.111793632068142
33328,America/New_York,-80.27231223047171,26.067106083500775
33330,America/New_York,-80.32179778670735,26.059062102239036
33331,America/New_York,-80.36810369490858,26.059736669305746
33332,America/New_York,-80.44532126192969,26.03021597735941
33334,America/New_York,-80.13440816717511,26.1831474395915
33351,America/New_York,-80.27459208199893,26.179296058250387
33401,America/New_York,-80.06792655753607,26.716494161059718
33403,America/New_York,-80.07557319879561,26.80351751194056
33404,America/New_York,-80.06379411133126,26.783217599195417
33405,America/New_York,-80.05829466876477,26.6678709264525
33406,America/New_York,-80.09075970154078,26.665040927281133
33407,America/New_York,-80.09087312950297,26.757731127416555
33408,America/New_York,-80.05498544822335,26.84269440485252
33409,America/New_York,-80.09647712708832,26.716209948706044
33410,America/New_York,-80.08798142919474,26.8467295079152
33411,America/New_York,-80.19995210331898,26.719844147590763
33412,America/New_York,-80.21248513283277,26.80676415432457
33413,America/New_York,-80.1554283835989,26.66397061393464
33414,America/New_York,-80.25018212019788,26.64846269928034
33415,America/New_York,-80.12731682668354,26.660381537551338
33417,America/New_York,-80.12483428275269,26.719740101750727
33418,America/New_York,-80.16693345159145,26.860737045642566
33426,America/New_York,-80.0829934587655,26.533987046181526
33428,America/New_York,-80.215433344518,26.34934114383456
33430,America/New_York,-80.55038444260148,26.639443549474823
33431,America/New_York,-80.10130571022474,26.380756649112556
33432,America/New_York,-80.08189621865533,26.345058860992197
33433,America/New_York,-80.15923525810828,26.34715933391382
33434,America/New_York,-80.16870154345081,26.3815821602267
33435,America/New_York,-80.0610120442685,26.52541267652154
33436,America/New_York,-80.10749191489585,26.524326936722662
65617,America/Chicago,-93.34405978708133,37.435690862812265
65618,America/Chicago,-92.37584268013127,36.742425390235105
65619,America/Chicago,-93.38940786625679,37.121209687355346
