postal_code,tzid,long,lat
74430,America/Chicago,-95.66063713568941,35.12453812190156
74425,America/Chicago,-95.64190396706424,35.17233373275906
04987,America/New_York,-69.25361032734166,44.679136909893785
04986,America/New_York,-69.22251356514519,44.55291161292024
04981,America/New_York,-68.85330193889537,44.52153882969639
04974,America/New_York,-68.92491422757597,44.47278947951497
04973,America/New_York,-69.19297443099929,44.36224149114962
04952,America/New_York,-69.14263615252614,44.409426985079726
04951,America/New_York,-69.04757929605,44.60845516875247
04949,America/New_York,-69.34029868215559,44.36712943435895
04941,America/New_York,-69.30168342242217,44.46540145422082
04922,America/New_York,-69.38257361132196,44.6874003256841
04921,America/New_York,-69.13345834637958,44.570853903516934
04915,America/New_York,-69.03867726817877,44.464151023202334
04849,America/New_York,-69.03279093375811,44.31890551412957
04848,America/New_York,-68.91819160377933,44.297832935127104
61284,America/Chicago,-90.74679333348888,41.39363142218737
61282,America/Chicago,-90.41298881043717,41.49555375348244
62974,America/Chicago,-88.78467071024136,37.77736997584999
04496,America/New_York,-68.91191276925193,44.658396919385574
04438,America/New_York,-68.91907737923566,44.5985666703826
04354,America/New_York,-69.42713066449767,44.396010615288574
61278,America/Chicago,-90.33673084642972,41.58202686553357
61275,America/Chicago,-90.29842901606538,41.59981363406145
61265,America/Chicago,-90.4902401020887,41.48198884648015
61259,America/Chicago,-90.93160344854972,41.38824297309536
61257,America/Chicago,-90.22281001490217,41.590527783334636
61256,America/Chicago,-90.40113241167147,41.55891378647905
61244,America/Chicago,-90.394834286944,41.523271752078315
61242,America/Chicago,-90.27860053223436,41.70365708364643
61239,America/Chicago,-90.38748070958846,41.48605026588943
62959,America/Chicago,-88.90778221769516,37.7180155650841
62951,America/Chicago,-88.92918349760194,37.82350776686732
62949,America/Chicago,-89.14442745059426,37.82788107321735
62948,America/Chicago,-89.02952248498279,37.816855341118234
62933,America/Chicago,-89.02498886659464,37.772646393385436
61775,America/Chicago,-88.36715217761292,40.65082596927981
61769,America/Chicago,-88.39936525470758,40.882009025513824
61764,America/Chicago,-88.62819024154506,40.88226437736887
61743,America/Chicago,-88.7816797002789,40.87566345352628
61741,America/Chicago,-88.40427256017233,40.75943477666872
61236,America/Chicago,-90.36112918015718,41.51358010923555
61232,America/Chicago,-90.7324377495275,41.43073707470646
61201,America/Chicago,-90.57674894453878,41.47783075353757
62370,America/Chicago,-91.0019402365062,39.52087295773699
62363,America/Chicago,-90.77418904481901,39.59361375265979
62362,America/Chicago,-90.74712660078286,39.782328321503186
62361,America/Chicago,-90.646335425788,39.483150109473584
62357,America/Chicago,-90.86739988802422,39.68489590464143
62356,America/Chicago,-91.08580354555959,39.601423895916085
62352,America/Chicago,-90.65011623871756,39.56454725602125
62345,America/Chicago,-91.12951128652196,39.70494394215996
62340,America/Chicago,-90.72484165479032,39.72895040384072
62323,America/Chicago,-90.68542309014146,39.81240704259257
62921,America/Chicago,-89.0842081389765,37.801605948966
62918,America/Chicago,-89.08764678075536,37.789964294210606
62917,America/Chicago,-88.64881192989903,37.698123548609914
62915,America/Chicago,-89.11960558833647,37.78360778918672
62896,America/Chicago,-88.91638978694796,37.89102209484328
62890,America/Chicago,-88.73757479305333,37.906417732533285
62887,America/Chicago,-88.35986319626545,38.18739747780964
62862,America/Chicago,-88.29608450946841,38.21727759914595
62861,America/Chicago,-88.02828276355952,38.03193689560153
62835,America/Chicago,-88.32033136770725,38.10684487725158
62827,America/Chicago,-88.04313515771798,38.169131017579005
62821,America/Chicago,-88.13264050176987,38.07336598167312
61740,America/Chicago,-88.8616368721247,40.88426331107692
61333,America/Chicago,-88.88815424611464,40.98924476035077
61319,America/Chicago,-88.74352540361485,41.0184594898848
61313,America/Chicago,-88.66867230171574,41.07369501215229
61311,America/Chicago,-88.8600162467496,41.03769227147448
60934,America/Chicago,-88.35120743371682,40.96170204998273
60920,America/Chicago,-88.3049699430047,41.029257360660914
60460,America/Chicago,-88.53653737158692,41.001189009448225
60556,America/Chicago,-88.77351916184102,41.76264443557493
60550,America/Chicago,-88.87602267404662,41.77878296168749
60520,America/Chicago,-88.65812050644831,41.782518688531376
60511,America/Chicago,-88.55598516099069,41.75778141940957
60178,America/Chicago,-88.66898548285208,42.006383486906685
60151,America/Chicago,-88.56669212471864,41.91608808678933
60150,America/Chicago,-88.88866908190582,41.92497126223117
60140,America/Chicago,-88.50652934467718,42.07837213104421
60129,America/Chicago,-88.95631509478596,42.02645369383692
60115,America/Chicago,-88.75482802708562,41.90081579713575
60112,America/Chicago,-88.69080821210979,41.924282467868935
60111,America/Chicago,-88.828135475285393,42.008175135452134
60554,America/Chicago,-88.45650833085887,41.776021533948445
60543,America/Chicago,-88.32323610519249,41.66525762593859
60542,America/Chicago,-88.35070370017289,41.809265550178104
60539,America/Chicago,-88.33458607407256,41.82561755611755
60538,America/Chicago,-88.3590142156572,41.722199619524076
60506,America/Chicago,-88.36498406365556,41.765210201475234
60505,America/Chicago,-88.29417627801483,41.764205377722426
60177,America/Chicago,-88.30994052695864,41.989903738287126
60175,America/Chicago,-88.39103374611467,41.94700269676592
60144,America/Chicago,-88.5206444966777,41.83595735848407
60136,America/Chicago,-88.37840288646414,42.10461137854054
60134,America/Chicago,-88.34197700971619,41.878573200308246
60124,America/Chicago,-88.39713265648997,42.02582099800693
60123,America/Chicago,-88.3113602140263,42.04020760783663
60120,America/Chicago,-88.238589077855,42.03449397542467
60119,America/Chicago,-88.47673481549496,41.86047312903448
60118,America/Chicago,-88.30551990285066,42.10674592140174
60110,America/Chicago,-88.28591220074368,42.12298863884608
60109,America/Chicago,-88.54591783308304,42.04980656213991
62685,America/Chicago,-90.00352723787492,39.14159253424116
62674,America/Chicago,-90.02986020398102,39.43467184575176
62672,America/Chicago,-89.80445476401579,39.398008873459936
62667,America/Chicago,-89.99270444430373,39.49452921140933
62649,America/Chicago,-90.06742144307204,39.36528821355518
62638,America/Chicago,-90.0818899123618,39.60531786463466
62630,America/Chicago,-90.07839945055817,39.26081585520467
62626,America/Chicago,-89.8840529429034,39.28332600820459
62953,America/Chicago,-88.84987701861043,37.20848239014858
62093,America/Chicago,-89.85469898712037,39.0669071008362
62088,America/Chicago,-89.7986622021698,39.01199991816309
62085,America/Chicago,-89.8024641132038,39.07821055150193
62044,America/Chicago,-90.21269518840809,39.36359470379059
62033,America/Chicago,-89.84424608918654,39.134045327146616
62023,America/Chicago,-89.78817592360608,39.11069537643921
62014,America/Chicago,-89.95096599477196,39.04304134055081
62009,America/Chicago,-89.79842207142656,39.09110181572482
62002,America/Chicago,-90.12760482653891,38.9397637667328
61955,America/Chicago,-87.59166472542252,39.58217161200787
61949,America/Chicago,-87.87364854554743,39.63364236650438
61940,America/Chicago,-87.8185260284281,39.80770161378377
61932,America/Chicago,-87.87904831474532,39.803594627562184
61924,America/Chicago,-87.65447693244937,39.79134106315821
61876,America/Chicago,-87.83413449315003,39.90512525591157
61870,America/Chicago,-87.61839076825437,39.89755024663759
61109,America/Chicago,-89.05340601024712,42.19258953851178
61102,America/Chicago,-89.15732358735818,42.22955814102662
61091,America/Chicago,-89.52771263821037,41.90686335493382
61084,America/Chicago,-89.18870630170056,42.11844431068257
61061,America/Chicago,-89.33985853069996,42.0002287639098
61054,America/Chicago,-89.44945020538341,42.05497414727078
61052,America/Chicago,-88.99955630449091,42.11137194175011
61049,America/Chicago,-89.00749563219199,42.04415868041964
61047,America/Chicago,-89.3959175268985,42.15315276624844
61043,America/Chicago,-89.10524113276597,42.0564382196746
61039,America/Chicago,-89.46755893151054,42.20886802077879
61030,America/Chicago,-89.58887478355255,42.115140266791286
61020,America/Chicago,-89.09820778260176,42.110182897116005
61015,America/Chicago,-89.20202127914914,41.99294094151783
61010,America/Chicago,-89.26789388925013,42.13565449059084
61007,America/Chicago,-89.5895056035632,42.19775532373891
60113,America/Chicago,-88.96587244376445,41.93224673081787
62380,America/Chicago,-91.19085188198841,40.24000903252839
62373,America/Chicago,-91.3417114646233,40.24218312733268
62358,America/Chicago,-91.25719161331334,40.58204008673673
62354,America/Chicago,-91.33177507913668,40.52603650108862
62341,America/Chicago,-91.30281345288971,40.425762675599756
62892,America/Chicago,-89.07829166274911,38.80658339302457
62882,America/Chicago,-89.12006042318366,38.635363094594155
62881,America/Chicago,-88.92850727095376,38.635146427205925
62875,America/Chicago,-89.12123936542977,38.75914644713527
62870,America/Chicago,-89.05106123392304,38.634859576830394
62853,America/Chicago,-88.91269325027545,38.514660440040444
62849,America/Chicago,-88.77357731786728,38.587040246303935
62807,America/Chicago,-88.92833288399305,38.745502323435915
75454,America/Chicago,-96.56322711508207,33.283345374231324
75409,America/Chicago,-96.5273087549462,33.351957740054765
75407,America/Chicago,-96.48798574045422,33.15085317092068
75173,America/Chicago,-96.39102571347993,33.05924383536652
75166,America/Chicago,-96.45018174862233,33.012441791249174
75164,America/Chicago,-96.30790953086233,33.06589485084688
75094,America/Chicago,-96.61506074642823,33.01907857207942
75075,America/Chicago,-96.74109405351284,33.02134420953943
75074,America/Chicago,-96.67429456221306,33.03189371815217
75071,America/Chicago,-96.62904748674609,33.2466614339641
75070,America/Chicago,-96.69772432898695,33.17299691451345
75069,America/Chicago,-96.59470033710514,33.16544818059136
75035,America/Chicago,-96.77269582836458,33.155287406147984
75025,America/Chicago,-96.74118608259555,33.09085009636858
75023,America/Chicago,-96.73244361716338,33.057009983441326
75013,America/Chicago,-96.69410707917727,33.114536838024165
75002,America/Chicago,-96.6075734060943,33.08965509978571
62995,America/Chicago,-88.87526362214187,37.425992794527446
62967,America/Chicago,-88.75175985522917,37.58046181429605
62939,America/Chicago,-88.9814504695868,37.55118204424209
62922,America/Chicago,-88.81597116052922,37.62102636064489
62912,America/Chicago,-89.03915898700797,37.47658542504481
62908,America/Chicago,-88.8657304776829,37.30845815725044
62336,America/Chicago,-91.17138455407681,40.4680654557903
62334,America/Chicago,-91.24064014158263,40.38791055103329
62321,America/Chicago,-91.10390338868739,40.408462334705945
62313,America/Chicago,-91.2259822778341,40.31956831035394
61473,America/Chicago,-90.65274392488702,40.70586692931844
01985,America/New_York,-70.96910398098687,42.79390887768601
01984,America/New_York,-70.88267138844921,42.60081077812166
01983,America/New_York,-70.94263594125978,42.637222157203254
01982,America/New_York,-70.857963871848,42.626693674710296
01970,America/New_York,-70.88063622823803,42.51847390764808
01969,America/New_York,-70.89295737817135,42.72123088541656
61435,America/Chicago,-90.56788667442012,40.99241513671534
61423,America/Chicago,-90.5012064017292,40.88628225135863
61417,America/Chicago,-90.53832113914106,40.774174217885594
01966,America/New_York,-70.61862455859242,42.65345994226599
01960,America/New_York,-70.97220225674691,42.53370419545661
01952,America/New_York,-70.85980085456755,42.846511346126505
01951,America/New_York,-70.84789446481106,42.77808552331121
01950,America/New_York,-70.88784739647073,42.81238188302196
01949,America/New_York,-71.01647545610912,42.60428137508485
01945,America/New_York,-70.85882959265076,42.501744882385424
01944,America/New_York,-70.7673680631851,42.57743616406764
01938,America/New_York,-70.84174696856763,42.68355530990276
01937,America/New_York,-70.98405078437827,42.585723291042726
01930,America/New_York,-70.68833480603712,42.62507069232951
01929,America/New_York,-70.77713387925489,42.634593861838695
01923,America/New_York,-70.94928605434214,42.57400046482639
01922,America/New_York,-70.91452908382728,42.75870413704163
01921,America/New_York,-71.01895243277768,42.6815201704626
01915,America/New_York,-70.86185641913023,42.56722670511643
01913,America/New_York,-70.944603052973,42.85294048647037
01908,America/New_York,-70.92594400393511,42.42877292729638
01907,America/New_York,-70.90559185035443,42.47481463166273
01906,America/New_York,-71.01442790416385,42.46798871874995
01905,America/New_York,-70.97555406507894,42.46581612463305
01904,America/New_York,-70.97265211428719,42.4914744997038
01902,America/New_York,-70.93991132127856,42.47065483606376
01901,America/New_York,-70.94651462228977,42.46065497501851
01860,America/New_York,-71.01194254375272,42.83865455098817
01845,America/New_York,-71.08653974725866,42.67133881869193
01844,America/New_York,-71.18888511578126,42.73401279433556
01843,America/New_York,-71.16105589290412,42.689804733035594
01841,America/New_York,-71.16508303185229,42.71078750256823
01840,America/New_York,-71.16017844180581,42.70690018933156
01835,America/New_York,-71.08595173775583,42.75295199362393
01834,America/New_York,-71.01487336410725,42.751981689722165
01833,America/New_York,-70.98211026832013,42.724003664050024
01832,America/New_York,-71.13130468924626,42.79102729559788
01830,America/New_York,-71.05303766801546,42.7959483586986
01810,America/New_York,-71.16501820059794,42.646520745206054
29596,America/New_York,-79.83791939920552,34.74340109134032
29594,America/New_York,-79.5773603728839,34.64023311753845
29570,America/New_York,-79.56055201718179,34.67413930460012
29525,America/New_York,-79.5411350917096,34.557299304296
29516,America/New_York,-79.63016038214478,34.43759240649097
29512,America/New_York,-79.70988929532898,34.626273462174055
62876,America/Chicago,-89.19573219172274,38.27641341171736
62848,America/Chicago,-89.16483167628441,38.43659335783398
62803,America/Chicago,-89.29655477102763,38.452854884103495
62271,America/Chicago,-89.51562942414483,38.44488289249051
62214,America/Chicago,-89.61162597084116,38.378098435966244
02762,America/New_York,-71.33645644970377,42.01408604894005
02494,America/New_York,-71.2320689827373,42.29965174334671
02492,America/New_York,-71.24367665601726,42.27614152183112
02482,America/New_York,-71.2998390637238,42.29384420223822
02481,America/New_York,-71.27432974654181,42.31292627049808
02457,America/New_York,-71.26842188321814,42.2983690953253
02446,America/New_York,-71.12163766864913,42.343519769957595
02445,America/New_York,-71.1340692366298,42.32594858122343
02368,America/New_York,-71.0534172332014,42.17696605076922
02343,America/New_York,-71.00484802500117,42.14731163152508
02322,America/New_York,-71.04924558070307,42.126661148105946
02191,America/New_York,-70.94182691903268,42.243935595254094
02190,America/New_York,-70.95272661366909,42.166445241201366
02189,America/New_York,-70.93154890948148,42.208713682781365
02188,America/New_York,-70.95749449766575,42.208067184615
02186,America/New_York,-71.08432015152955,42.2412435608218
02184,America/New_York,-71.00222588861806,42.20383904107501
02171,America/New_York,-71.0209920856368,42.292731544029586
02170,America/New_York,-71.01600636322719,42.26650417649325
02169,America/New_York,-71.00183440251223,42.248259088981726
02093,America/New_York,-71.35519705799119,42.051337814394365
02090,America/New_York,-71.21070812768717,42.22026376132144
02081,America/New_York,-71.25887288867654,42.146515732057885
02072,America/New_York,-71.101910824476,42.11921159842693
02071,America/New_York,-71.27209233098822,42.10278892835549
02067,America/New_York,-71.1814505031478,42.10812751954179
02062,America/New_York,-71.19489223890737,42.18603325912246
02056,America/New_York,-71.3296162099106,42.11633936602408
02054,America/New_York,-71.36246397809275,42.169303081083754
02053,America/New_York,-71.42900209995362,42.15354153998648
02052,America/New_York,-71.3049624184125,42.18482089321499
02038,America/New_York,-71.41129746303734,42.086210519332546
02035,America/New_York,-71.24613453182991,42.062658028258895
02032,America/New_York,-71.21550553504403,42.1548989965479
02030,America/New_York,-71.284157552978,42.23663542166605
02026,America/New_York,-71.17775363891197,42.24669222470543
02025,America/New_York,-70.81828273676845,42.23640090879891
02021,America/New_York,-71.12650984727593,42.17518963484945
02019,America/New_York,-71.47408938169805,42.0777398308955
05682,America/New_York,-72.57144633759863,44.402980664206495
05681,America/New_York,-72.40362295763933,44.45475869351823
05678,America/New_York,-72.47570662232836,44.1562683802038
05677,America/New_York,-72.70966296111645,44.39287818752151
05674,America/New_York,-72.86084826894393,44.11099599136344
05673,America/New_York,-72.84188144474399,44.19364101957644
05667,America/New_York,-72.39190370922076,44.27101617166308
05664,America/New_York,-72.6531381349979,44.16717263551715
05660,America/New_York,-72.74133171801213,44.24714758044053
61625,America/Chicago,-89.61269870022893,40.69761773971397
61616,America/Chicago,-89.57192672814674,40.74676908349587
61615,America/Chicago,-89.64580727117571,40.77428648515089
05658,America/New_York,-72.35589923744656,44.357967624573526
05651,America/New_York,-72.4882780276579,44.2794268004414
05650,America/New_York,-72.44188448827533,44.3799846541697
05648,America/New_York,-72.49347760708237,44.38499389532067
05647,America/New_York,-72.28828256981355,44.40800165603227
05640,America/New_York,-72.49322552107883,44.34525162632985
05602,America/New_York,-72.6049824221353,44.283588083586686
61614,America/Chicago,-89.60483507632505,40.75894698516271
61607,America/Chicago,-89.68514148085596,40.63007389965081
61606,America/Chicago,-89.61148954542878,40.69981038691396
61605,America/Chicago,-89.63328452358552,40.67658412119672
61604,America/Chicago,-89.6536313597045,40.705722054634855
61603,America/Chicago,-89.57702760393752,40.713244607574225
61602,America/Chicago,-89.60748253445645,40.67466055835584
61562,America/Chicago,-89.50154237861214,40.8803951960698
61559,America/Chicago,-89.77559487457515,40.92108927435313
61552,America/Chicago,-89.56572409129092,40.817657693481635
61547,America/Chicago,-89.73751198902424,40.606350569154294
61539,America/Chicago,-89.7670973513952,40.555223995404255
61536,America/Chicago,-89.78697535576786,40.689887185232934
61528,America/Chicago,-89.72298146992755,40.7789677891347
61525,America/Chicago,-89.66907829338044,40.84848059081633
61517,America/Chicago,-89.85427566088731,40.82599598172415
61451,America/Chicago,-89.93879431417099,40.945764389476494
67150,America/Chicago,-98.2177950363707,37.011882545151266
67036,America/Chicago,-97.87666838640494,37.29756711719625
67009,America/Chicago,-98.26673590879763,37.21926928165798
67003,America/Chicago,-98.07257042353307,37.103840308771176
74963,America/Chicago,-94.57592784132449,34.39818583162131
74766,America/Chicago,-94.97464807387661,34.15002766476848
74755,America/Chicago,-95.11730372820871,34.12938957475785
74750,America/Chicago,-95.02070741212826,33.96846930477074
74745,America/Chicago,-94.81156890698723,33.86499732830173
74740,America/Chicago,-94.59988254678183,33.790361201394035
74736,America/Chicago,-94.98628320195834,33.92513852407976
74734,America/Chicago,-94.54621816899927,34.102174777077785
74724,America/Chicago,-94.85599193761387,34.34708830029225
74722,America/Chicago,-94.91669048381706,34.387852522196376
62573,America/Chicago,-89.07413464772335,39.94540949133843
62554,America/Chicago,-88.87150165855876,39.94902444818299
62551,America/Chicago,-89.15765028436354,39.853170202254624
62844,America/Chicago,-88.04629221173023,38.25814394966484
62815,America/Chicago,-87.98699858280129,38.45705806864638
62806,America/Chicago,-88.07482958402008,38.38181276457837
62523,America/Chicago,-88.9522163886866,39.84409638029943
62522,America/Chicago,-89.05114024079221,39.82902737517779
62521,America/Chicago,-88.92539361598823,39.81508412086096
62514,America/Chicago,-89.05069078486784,39.76244074827081
62501,America/Chicago,-88.80517254780081,39.933888495865055
61936,America/Chicago,-88.7302593892235,39.80135060091765
61929,America/Chicago,-88.6213375987618,39.824813026754605
61856,America/Chicago,-88.57953760086654,40.02686141957701
61855,America/Chicago,-88.66092940904633,39.922138702743545
61854,America/Chicago,-88.52406330686931,40.20397235025602
61839,America/Chicago,-88.62916774794148,40.13771702678322
61830,America/Chicago,-88.72252955438623,40.02753458965468
61818,America/Chicago,-88.71923635070408,39.880296367767265
61813,America/Chicago,-88.55960203184037,39.911565174993164
60969,America/Chicago,-88.14973667207721,41.11097520355088
60958,America/Chicago,-87.59136090651486,41.06483294325922
60954,America/Chicago,-87.62898392598238,41.153383438613595
60950,America/Chicago,-87.88437216719063,41.25120377426858
60940,America/Chicago,-87.64276736058409,41.25061300752391
60935,America/Chicago,-88.17600754978739,41.1729240045787
60915,America/Chicago,-87.86107711027185,41.14681513760951
62469,America/Chicago,-88.34048901731333,39.348577114639525
62468,America/Chicago,-88.2703082083788,39.27732627008833
62462,America/Chicago,-88.46388808079479,39.23474037843468
62447,America/Chicago,-88.44441223218533,39.31548765940057
62440,America/Chicago,-88.26788478650154,39.395491538147446
62428,America/Chicago,-88.13122471747204,39.26353203243639
62549,America/Chicago,-88.86588124630357,39.770513673425874
62544,America/Chicago,-88.96783706293691,39.7063950827565
62539,America/Chicago,-89.2512929563089,39.866030672367785
62537,America/Chicago,-89.09475957896437,39.85326710233459
62535,America/Chicago,-88.96897615829957,39.924870738645545
62532,America/Chicago,-88.98925302939415,39.76335427514417
62526,America/Chicago,-88.98795618539125,39.90148303858404
60914,America/Chicago,-87.86195195731554,41.186737319563996
60913,America/Chicago,-88.06178000758585,41.14698507384188
60910,America/Chicago,-87.80867443904563,41.07876639429453
60901,America/Chicago,-87.89810236262332,41.11084699919667
60468,America/Chicago,-87.81129768602497,41.33632816820444
60401,America/Chicago,-87.61375386242656,41.34393675060155
62982,America/Chicago,-88.35978743182568,37.42812640555023
62919,America/Chicago,-88.14892276109516,37.52069939522905
62298,America/Chicago,-90.15222979244373,38.31086407025492
62295,America/Chicago,-90.31320462016146,38.27928695138346
60565,America/Chicago,-88.12391439284227,41.73008296297101
60564,America/Chicago,-88.19856504279203,41.708222683697095
60563,America/Chicago,-88.1702390934161,41.799703494463195
60561,America/Chicago,-87.98238518679209,41.7453772262153
60559,America/Chicago,-87.97482377436661,41.794039070554675
60555,America/Chicago,-88.18133475046945,41.82273010386413
60540,America/Chicago,-88.1451866985663,41.76365706981986
60532,America/Chicago,-88.08452887907978,41.792408700716855
60527,America/Chicago,-87.93338078682885,41.74466311574644
60523,America/Chicago,-87.95402495841691,41.83707997288778
60521,America/Chicago,-87.92878046233524,41.800054548612856
60519,America/Chicago,-88.2426099957807,41.77782094542787
60517,America/Chicago,-88.04221134043954,41.74194457733334
60516,America/Chicago,-88.01362455283956,41.76240979639007
60515,America/Chicago,-88.02292014994225,41.809571801655046
62279,America/Chicago,-90.13544250290947,38.15123028325363
62264,America/Chicago,-89.90721849357847,38.31629134561165
62248,America/Chicago,-89.99351227703616,38.30440695391076
62244,America/Chicago,-90.19817547668893,38.18632260169187
62236,America/Chicago,-90.21700617608427,38.43642988222691
60514,America/Chicago,-87.95692838284,41.79650987117429
60510,America/Chicago,-88.30548697256103,41.842126748315835
60504,America/Chicago,-88.23853725136854,41.74633218601644
60502,America/Chicago,-88.2590703767677,41.79202064580221
60480,America/Chicago,-87.88096086994308,41.7289266244458
60440,America/Chicago,-88.07511235307595,41.700285460198074
60439,America/Chicago,-87.98203664442578,41.67521140658676
60191,America/Chicago,-87.98074110235602,41.96614350765523
60190,America/Chicago,-88.15692807624734,41.87169486525299
60189,America/Chicago,-88.11788071214075,41.83980628510725
60188,America/Chicago,-88.12917960136394,41.91585708840808
60187,America/Chicago,-88.11228165037974,41.872411167327954
60185,America/Chicago,-88.21263521026886,41.89479506225024
60184,America/Chicago,-88.25358946303741,41.9524566094851
60181,America/Chicago,-87.97634118881506,41.87816431292012
60174,America/Chicago,-88.29933518310918,41.927249246818306
60172,America/Chicago,-88.08962581868911,41.9797024036587
60157,America/Chicago,-88.0554110808742,41.97455882385729
60148,America/Chicago,-88.0181395264763,41.87411504167716
60143,America/Chicago,-88.02156597761035,41.97303858366198
60139,America/Chicago,-88.07784304066138,41.91932928621817
60137,America/Chicago,-88.06185427727372,41.86509058879607
60133,America/Chicago,-88.14302038227346,41.977667074843644
60126,America/Chicago,-87.94206363946222,41.896488733739076
60108,America/Chicago,-88.09178952667085,41.949301325754625
60106,America/Chicago,-87.94191025261138,41.96043467235882
60103,America/Chicago,-88.20633264476902,41.97941174092916
60101,America/Chicago,-88.01188174122181,41.930646248657865
60007,America/Chicago,-87.99313048919895,42.00759166702178
61759,America/Chicago,-89.32370758165253,40.437174046604426
61755,America/Chicago,-89.33600029838082,40.52789010965915
61747,America/Chicago,-89.43075331720009,40.421749198402495
61734,America/Chicago,-89.52641671745428,40.37342402691193
61610,America/Chicago,-89.59881762516409,40.64282899195709
61571,America/Chicago,-89.4193653413302,40.703393469627564
61568,America/Chicago,-89.4787209221017,40.505311670053445
61564,America/Chicago,-89.65349410986936,40.49346597347332
61554,America/Chicago,-89.61864092322155,40.54087961351104
61550,America/Chicago,-89.44214108863228,40.6108100106476
61546,America/Chicago,-89.79880905933939,40.45395064204838
61535,America/Chicago,-89.523389000428807,40.583058462959855
61534,America/Chicago,-89.6660816329385,40.41444088094715
17353,America/New_York,-77.38512687123198,39.88898814243163
17350,America/New_York,-77.07990402696193,39.88901279412122
17344,America/New_York,-77.01921923725133,39.80568783877268
17343,America/New_York,-77.33397013665002,39.870365052262905
17340,America/New_York,-77.11260046651145,39.75550389321359
17325,America/New_York,-77.22679652822345,39.82781741931689
17320,America/New_York,-77.38767499493565,39.76850210981719
17306,America/New_York,-77.24939740551804,39.98058089464216
17304,America/New_York,-77.23066473032326,39.97678771175705
01098,America/New_York,-72.94241897249093,42.394630602549384
01096,America/New_York,-72.76818297878094,42.404199380055374
01088,America/New_York,-72.64776599318733,42.390090604919166
01084,America/New_York,-72.88089761573752,42.39034661535328
01075,America/New_York,-72.57922502759432,42.25674425446792
01073,America/New_York,-72.73856227609103,42.23082917209128
01070,America/New_York,-72.92387132038415,42.51846663936463
01066,America/New_York,-72.65481896026475,42.407614857108065
01063,America/New_York,-72.63852966420188,42.31888223223665
01062,America/New_York,-72.69279367721417,42.3218846877293
01060,America/New_York,-72.63129959042398,42.3222461443097
01053,America/New_York,-72.711616428863,42.35348776701388
01038,America/New_York,-72.60695342493261,42.38551024380678
01035,America/New_York,-72.56922391470972,42.355585090721824
01033,America/New_York,-72.50361742559053,42.26080612766341
01032,America/New_York,-72.81300562182498,42.450431691152986
01027,America/New_York,-72.743100281688,42.29506483461196
01026,America/New_York,-72.92024214602806,42.4633310334572
01012,America/New_York,-72.84635404056635,42.38701299162117
01007,America/New_York,-72.40030402295902,42.278669009253655
01003,America/New_York,-72.52475949773007,42.39190706862022
62895,America/Chicago,-88.56335791719182,38.310112262375945
62886,America/Chicago,-88.53982846686543,38.378857980444145
62878,America/Chicago,-88.50854032270786,38.57872035132477
62850,America/Chicago,-88.59096180539609,38.495328835842265
62843,America/Chicago,-88.19611527589296,38.382227289447506
62842,America/Chicago,-88.37312284137323,38.47085116797423
62837,America/Chicago,-88.35642877724108,38.368028176690615
62833,America/Chicago,-88.1605166539186,38.36117411996923
62823,America/Chicago,-88.43943062163588,38.519635560003195
62820,America/Chicago,-88.23472542433453,38.24346278188868
62809,America/Chicago,-88.33985822236188,38.27905152858011
62446,America/Chicago,-88.21787656842018,38.49745961749335
62694,America/Chicago,-90.47130222015895,39.621602523524686
62668,America/Chicago,-90.2378997437784,39.5722867631891
62665,America/Chicago,-90.53391619251695,39.81730372843846
62663,America/Chicago,-90.32875885252946,39.540551080269076
62534,America/Chicago,-88.79851788137525,39.53446941995134
61957,America/Chicago,-88.61106563723388,39.43958972991993
61951,America/Chicago,-88.58679515162268,39.5938965052858
61937,America/Chicago,-88.65051138041223,39.74181741301589
61928,America/Chicago,-88.50406619668816,39.4509372256645
61925,America/Chicago,-88.83624834080823,39.723520035172456
61914,America/Chicago,-88.76477349027367,39.63542309858442
62650,America/Chicago,-90.22338687318926,39.73451956190792
62628,America/Chicago,-90.40319836508222,39.779463527331295
62621,America/Chicago,-90.53020572325136,39.731398913724185
62610,America/Chicago,-90.43485848261903,39.55884403561455
62082,America/Chicago,-90.32406274407307,39.49466970225719
01243,America/New_York,-73.02332058702095,42.3514648793274
22315,America/New_York,-77.15048734864088,38.75606530524004
22310,America/New_York,-77.12150018692923,38.784663333031254
22309,America/New_York,-77.10730150998552,38.71922840090345
22308,America/New_York,-77.05777866288526,38.73140883484652
22307,America/New_York,-77.05750439613648,38.77193685898459
22306,America/New_York,-77.09291399960719,38.75673849748876
22303,America/New_York,-77.07865578990527,38.79347328777861
22185,America/New_York,-77.30402901269053,38.87460459940628
22182,America/New_York,-77.27198822743989,38.93568682282072
22181,America/New_York,-77.29437627168788,38.90634794698813
22180,America/New_York,-77.25480775402532,38.89652359264347
22153,America/New_York,-77.23463069968395,38.74481853504248
22152,America/New_York,-77.23166183949115,38.77580534677059
22151,America/New_York,-77.20951222081081,38.80287011744689
22150,America/New_York,-77.18602082979776,38.77237073304085
22124,America/New_York,-77.33027501004975,38.89056710721642
22102,America/New_York,-77.22788380648377,38.94808045758308
22079,America/New_York,-77.20851736086627,38.675203519108244
22060,America/New_York,-77.15637618918396,38.705411590085056
22043,America/New_York,-77.19738906354029,38.90031879256664
